"","V1","V2","V3","V4","V5","V6"
"384",17.3653326893614,166.246624786011,4.8,0,0,43.1838359299539
"385",18.0479194185043,90.3062644412147,2.6,0,0,44.6199165264739
"386",17.6087703892776,1116.64927791454,3.9,0.2,0,41.1770744993478
"387",19.0610989499749,171.989284929553,4.7,0,0,48.2595141420733
"388",17.4257581292624,1484.56417909594,4.7,0.2,0,41.0942490475033
"389",18.1205501781455,406.591325859658,5.6,0.1,0,43.8220334518767
"390",18.5172348105479,610.99838937829,4.8,0.2,0,45.2192831666173
"391",17.2713211660507,971.531799240797,4.4,0.1,0,41.9344930520941
"392",19.0295529573585,140.002334850358,3.8,0,0,47.3874613414339
"393",18.8550570253112,136.314328373724,3.8,0,0,47.20803185693
"394",15.5916581935227,1278.45972348382,3.4,0.1,0.1,35.7606822569797
"395",19.0889085265628,170.589460361692,5.3,0,0,49.6968468566725
"396",17.810979394273,183.955058894808,5.2,0,0,43.4221044103071
"397",18.1527218857583,347.712965798214,3.8,0.1,0,43.1020999125197
"398",18.2438209060442,293.685855323393,4.2,0.1,0,45.1598817764054
"399",18.3484919012505,155.175998132341,4.5,0,0,44.7817353951175
"400",18.5686112917118,287.19581344897,5.1,0.1,0,45.5542852463429
"401",18.2314555692532,139.153444404178,3.7,0,0,46.046351587486
"402",16.4034123743418,2385.84335638714,4.3,0.3,0,36.8700343804064
"403",18.2845868171232,908.253186368319,3.8,0.1,0.1,45.7379107179847
"404",14.2338301811432,1280.92787566493,3.4,0.1,0,32.729501878406
"405",16.953707670606,1839.55403340546,4.3,0.2,0,41.0591390799921
"406",17.5043189700318,1264.55899121162,3.6,0.2,0,42.7715820828426
"407",19.6642093256225,130.692302100646,3.8,0,0,53.3002862450382
"408",15.857724434103,1577.82939498489,4.6,0.2,0,36.8660098335189
"409",18.5415537172243,190.638607084422,5.3,0,0,44.5770978306716
"410",17.1862202527966,489.662443755712,4.5,0.2,0,40.899880319255
"411",18.2335720338943,479.805407544393,5.4,0.1,0,44.0613653254878
"412",15.7371872194413,1782.52114055502,3.6,0.1,0,39.5521309104174
"413",17.9704590137076,485.715667083663,5.5,0.1,0.1,43.3368996433738
"414",15.4825884483906,1392.92221608957,4.4,0.2,0,34.0324871824045
"415",15.9858676046706,170.125283261041,4.7,0,0,35.0633534588671
"416",16.8383876111022,1269.07932794261,4.2,0.2,0,41.8014581683068
"417",17.3885078062027,760.039973108218,4,0.1,0,41.1026632168452
"418",18.5281783780627,179.95973754594,5.2,0,0,45.3169044493552
"419",16.9782572597118,960.866460008198,4.7,0.1,0,38.8876589090146
"420",17.1586994285094,1897.53678377866,3.9,0.3,0,43.306546331946
"421",18.8009904435849,375.720802505342,4.2,0.1,0,46.2643663007485
"422",18.5551508195905,1594.35727352095,4.9,0.1,0.1,48.17105810202
"423",17.8027687367967,156.314707166108,4.3,0,0,41.33017868799
"424",18.0181233654227,202.377464620847,5.6,0,0,43.4224293102291
"425",17.2471526962693,409.759083373182,2.5,0.1,0,41.4365229660197
"426",18.1107811496767,386.062192538604,5.3,0.1,0,44.0468586739115
"427",15.6316831119065,2295.30762141009,4.8,0.3,0.1,36.5707408240016
"428",16.1527999817432,2469.96551652961,3.6,0.3,0,36.6369534716778
"429",17.904221887548,381.60084476815,4,0.1,0,41.8537273602735
"430",18.1368907663651,1343.19313496203,3.8,0.2,0.1,45.5502135350647
"431",17.267266442738,2233.28315750008,4.1,0.1,0.1,42.0031707386804
"432",16.6983859116997,96.1020178454506,2.8,0,0,37.0527934162789
"433",18.2868618732794,278.732632407644,4.8,0.1,0,44.2807824426147
"434",15.1575566980086,3001.23579143078,3.3,0.4,0,34.3711319923709
"435",16.8557557554036,2221.17994954419,4.1,0.2,0.1,40.5609776606138
"436",17.9301148014205,188.177496017681,5.5,0,0,43.3178113255344
"437",18.610406353913,3000.5356582195,4.2,0.2,0.1,48.027809756533
"438",18.5699237117138,135.695528819357,3.9,0,0,47.1486236108771
"439",16.8228459461272,2006.19124735953,2.8,0.2,0.1,37.0068908411782
"440",18.4053209942824,161.375673013036,4.1,0,0,45.2366443072161
"441",16.4875387522889,1435.45611234905,3.7,0.1,0,40.1244398685148
"442",18.8393571716573,151.78669710793,4.5,0,0,47.0016723543591
"443",18.970299109584,286.66699466097,4.2,0.1,0,48.1701814083947
"444",17.74373517105,689.003549975642,4.7,0.2,0,41.3533551969416
"445",16.7809451067997,1587.09812030808,4.2,0.1,0.1,35.9852590132014
"446",18.7718240659288,546.379079720478,4.7,0.1,0.1,47.7747092735179
"447",16.693805620264,1213.41784548338,4.8,0.1,0,39.1365132304468
"448",18.9378098980532,185.429568029412,5.1,0,0,48.7188824313542
"449",18.7797476524241,186.16993349052,5.5,0,0,48.5659335879537
"450",17.3391705740278,849.010828780761,5,0.2,0.1,39.8036624178027
"451",18.5249982941675,165.125277740968,4.8,0,0,45.5981862846387
"452",15.7407319430468,1635.48327197166,4.3,0.2,0,36.4959387177154
"453",17.6802268944177,1268.03355325626,5,0.2,0.2,41.6405645433254
"454",17.4084201298463,2227.42641964796,4.3,0.2,0.1,44.2679599269142
"455",15.8445561319895,1320.87404784378,5.1,0.1,0,37.4623097834845
"456",16.6690283903273,2196.42865323264,3.6,0.4,0.1,40.1078649887042
"457",18.2122435776191,257.174039713601,3.4,0.1,0,42.9729663847156
"458",16.9089937848602,2588.80755404045,4.8,0.3,0.1,38.5185263381804
"459",18.7164661887955,173.911371375205,5.5,0,0,45.5627855194649
"460",18.681911199076,165.889327494775,4.8,0,0,45.1072940279782
"461",18.5171251115698,178.828448308208,5.1,0,0,45.0319460793257
"462",19.0514726147191,207.421915535006,6.2,0,0,48.3702364362297
"463",15.0733906714908,121.162686112587,3.7,0,0,33.3022775204909
"464",18.7582310900746,1077.54161476948,5.6,0.1,0,48.1772658230871
"465",16.6278196646722,2741.28812801988,3,0.2,0.2,40.0228025622263
"466",15.6153400574436,3270.72592400253,3.5,0.3,0.1,34.5765157488341
"467",16.1610292083686,1280.22812550281,4.1,0.1,0,35.1247381334601
"468",18.4317199108308,1556.6331801505,4.4,0.1,0.1,45.8371072653091
"469",18.0592882495272,500.585795092048,3.9,0.1,0,43.1566470755879
"470",16.0994304231175,157.584540494792,4.1,0,0,35.6029819506505
"471",17.249617855593,775.311801843205,5.1,0.2,0.1,39.3329083202016
"472",18.837531070979,197.325224460492,5.7,0,0,46.9169843195553
"473",19.0462268358848,173.46098355847,5.1,0,0,47.5851483894965
"474",17.8141817358694,3942.83937772289,4.8,0.2,0.1,42.2939114049755
"475",16.834432464977,372.050144903101,4.3,0.1,0,36.9786986191493
"476",17.7252863004066,505.121580901354,4.8,0.1,0,42.0629643901185
"477",17.0948743755337,2025.64378502391,3.9,0.3,0,39.0004728468423
"478",18.3713213546077,279.510253880565,4.3,0.1,0,46.08661432599
"479",17.4711758014937,322.530321999052,4.4,0.1,0,38.4803730319664
"480",19.6322844679643,198.444186150184,5.5,0,0,52.5219334484522
"481",17.0986251495149,1222.24012629399,4.8,0.4,0,37.9505414505498
"482",16.6469735935589,2809.20678717506,4.5,0.3,0.2,37.2152093757017
"483",17.7277993869455,1157.31780266845,4.3,0.1,0.1,43.4627073459177
"484",14.7682528725311,3070.3454256459,4.1,0.2,0,34.2900528812742
"485",16.6816766636993,137.432123360064,3.9,0,0,38.077700742544
"486",17.9348568568817,1028.25657845557,4.1,0.1,0.1,44.0374012976532
"487",17.3553049588165,180.058744122579,4.6,0,0,40.9089594911051
"488",17.8359938354236,151.010261288407,4.1,0,0,40.3174833093418
"489",17.6111958286764,156.103512513906,4.4,0,0,41.1659518015751
"490",16.5645384477924,1106.39751564272,4.7,0.1,0,37.6090419767277
"491",18.4018427830835,145.009326050877,4.1,0,0,44.5366503696906
"492",18.6982584011463,159.341931463006,4.3,0,0,47.5538583442236
"493",18.1805207109082,119.039581607496,3.7,0,0,43.691773314426
"494",17.8256145912641,146.645952216359,4.4,0,0,44.5772204674561
"495",17.5087665972219,121.416624626691,3.6,0,0,41.8130499150124
"496",18.0655922762122,394.245740821972,5.4,0.1,0,44.7977304686577
"497",17.8989020035062,1641.6552165308,5.2,0.3,0.1,43.7645685837749
"498",17.2743696926904,169.120991052149,4.3,0,0,39.7795674724216
"499",17.9658312085801,149.294526664059,4.4,0,0,43.4228461742346
"500",18.5806654998685,443.784174642684,4.2,0.1,0,46.2241071711548
"501",18.7182789426552,1636.61604643412,4.9,0.1,0.1,45.324435562857
"502",16.8787627518097,1106.59012666119,3.3,0.2,0.1,38.6232512165441
"503",18.0297194546024,160.856279328618,4.9,0,0,46.1028451809866
"504",16.9080388831368,2404.50112700919,3.8,0.3,0,41.5853160877581
"505",17.6570118750754,612.527066547562,5.3,0.1,0.1,43.0575907347525
"506",18.8758864083775,162.89475559033,4.6,0,0,47.0400412962507
"507",17.5606896860252,754.865147326563,3.6,0.2,0.1,39.1482901224455
"508",18.9495854197565,113.128820192407,3.4,0,0,48.4432285547268
"509",15.7267418562939,1837.94504408372,3.4,0.3,0,32.6318487541118
"510",17.2899847094276,990.822381307563,5,0.2,0,40.5817524735032
"511",16.3968928367004,1072.88039831115,4.2,0.1,0,36.278750883013
"512",15.4075570503117,2003.57002964608,3.7,0.4,0,31.7944941369623
"513",15.9847907264475,80.7280495519742,2.4,0,0,37.1681922976032
"514",18.020376307429,1525.96029636085,2.9,0.3,0,44.0828838574985
"515",18.1490681433398,393.384556470541,5.2,0.1,0,43.41171154767
"516",17.7650259951577,547.006771957187,4.2,0.1,0.1,40.4957479872056
"517",17.5619036081644,187.492867539241,5.1,0,0,41.0565800557376
"518",19.1668792272157,144.409170139925,4.5,0,0,49.1575722931114
"519",16.8345023817548,1849.17019872617,3.3,0.2,0,40.2253177193402
"520",18.7186497027332,804.843539866196,5.9,0.1,0,47.482193821902
"521",16.7259852634028,1660.7303590989,4.6,0.1,0,38.8932221145866
"522",15.0754970973238,2710.66810412711,4,0.2,0,36.191465326784
"523",16.997524314346,717.20114588033,4.8,0.1,0.1,38.7703408639568
"524",15.9574267753323,4058.86498406097,3.7,0.2,0.1,38.7512891812639
"525",15.3334909704747,1719.60821153967,4.1,0.2,0,35.086185909369
"526",16.8351501428646,1874.0004953697,5.3,0.2,0.1,38.7839106303883
"527",18.125541531593,183.10950085295,5.1,0,0,42.3857449029424
"528",16.9929817114012,900.322063505194,4.5,0.1,0,39.3659001699708
"529",18.7427643232224,646.274960086215,5.1,0.1,0.1,46.6916326216113
"530",17.6803508930639,158.49815015919,4,0,0,40.4667342172576
"531",14.8612769838049,2961.32053288644,4.9,0.2,0.1,31.0926467470038
"532",18.6988434475622,586.492919273081,5.1,0.1,0.1,48.4011675512016
"533",15.0267825017219,2665.80193110541,4,0.2,0.1,33.1798518556184
"534",18.5265872673205,575.572015053155,3.5,0.1,0.1,48.6723435142233
"535",19.1052506206233,458.668343445152,6,0.1,0,49.3964239282188
"536",17.8612665626719,1731.95948819934,3.7,0.2,0,44.1105796557861
"537",18.0100933586574,841.648097224509,4.5,0.1,0,44.7601940170704
"538",16.8486632411189,567.095800932233,5.1,0.2,0,37.2913747201416
"539",17.8388222029233,1854.237696022,5.1,0.3,0.1,42.4301604539448
"540",16.4026613706463,2354.68695444361,3.6,0.2,0,38.498188881049
"541",16.3519674928454,2926.16008420105,4.6,0.3,0.3,39.2088639729836
"542",17.7136519109002,429.053524563384,4.8,0.1,0,40.8381164611396
"543",15.8562995649927,2480.89514372359,3.1,0.3,0.1,35.1184457724494
"544",16.6070750785984,108.006779215788,3.3,0,0,36.9031281591394
"545",18.2357309525829,1000.40110943383,5.5,0.2,0,45.9997378388218
"546",15.4099843321322,1661.78663067367,4.1,0.2,0,34.1256805252363
"547",16.9924061789298,512.392071544806,4.2,0.1,0,38.2745229765787
"548",16.8923607929469,273.929139869827,4,0.1,0,38.3269508311738
"549",15.1837054982612,2750.72856277812,2,0.3,0,33.3794611658901
"550",17.9938358007176,169.461944928039,4.1,0,0,44.6829537070338
"551",18.3822506083732,178.962972539787,5.2,0,0,45.1187122569777
"552",17.8702199070646,784.943335590859,4.4,0.2,0,42.0285916127362
"553",18.1807265548808,158.34102547153,4.8,0,0,41.9386778327178
"554",18.5993235497614,154.210129782109,4.7,0,0,46.0222216660276
"555",18.0777637755081,1273.98090319804,5.7,0.2,0.2,43.9537443272875
"556",18.0591078525558,154.711179183227,4.1,0,0,42.2137222160216
"557",15.4633572206234,3515.77011466477,3.6,0.2,0,38.0001032419596
"558",18.2743624186034,133.89461555852,4,0,0,43.2607096728321
"559",17.8544443588531,1170.03191306208,4.6,0.3,0.1,43.9094629423928
"560",18.3835568841931,114.777971990774,3.4,0,0,45.3958897537066
"561",17.574525653271,1529.15072273537,4.7,0.1,0.1,44.7305565898344
"562",16.7873335010647,2947.31343581025,3.5,0.3,0.1,40.1395518201315
"563",18.0151368539054,467.596044596646,5.9,0.1,0,41.7977914539859
"564",18.1778441637109,375.354667118259,5.1,0.1,0,42.6169554500231
"565",17.3671056677065,1525.64735218842,4.4,0.1,0,43.0796020524754
"566",18.3887982126609,161.441317752708,4.4,0,0,45.1112943296385
"567",17.4960382361571,1267.3737021311,4.4,0.2,0,42.8915662726302
"568",18.1506562916761,152.017750926549,4.5,0,0,44.9194654488361
"569",18.8456191675605,329.173205737958,3.4,0.1,0,46.6813531426534
"570",17.6855592836141,170.670965049869,5,0,0,40.3009502188674
"571",18.0820625010586,137.442741944911,3.8,0,0,44.9917329221089
"572",16.351738762328,1146.84484106194,3.6,0.1,0,36.2144637781913
"573",16.9405821547356,1243.47631211072,4.4,0.1,0,40.0664041035211
"574",16.8943448163354,462.665401570366,3.4,0.2,0,38.9318723528349
"575",17.869428179788,446.849603852706,4.1,0.1,0,42.6354394971701
"576",16.8824332823727,126.555156576837,3,0,0,38.5837875332379
"577",17.770413849834,270.447243127917,3.8,0.1,0,40.1799232072812
"578",16.6294377133974,118.737882456499,3.3,0,0,42.8712277935876
"579",16.8190898807717,1312.31777317906,5,0.1,0,39.9651451674929
"580",17.4691452079805,1405.76569253973,4.5,0.3,0.1,42.344932253121
"581",17.9169237472876,453.208848198452,5,0.1,0,43.0979110367221
"582",18.0209900260429,364.314799902933,4.2,0.1,0,43.6902775705213
"583",17.1796785448605,173.502243173244,4.9,0,0,39.3629486984559
"584",17.4272521714779,684.342830652625,4.3,0.1,0.1,44.4550880472967
"585",15.43947772301,1072.82637753013,4.2,0.1,0,35.9875753346278
"586",15.7720155580708,3560.90234666537,4.5,0.4,0,36.2594470480787
"587",17.1190338551092,1106.20955619575,3.9,0.2,0,38.8640432871696
"588",16.8197628584227,84.1843015239518,2.5,0,0,37.8056640478311
"589",14.9201459478029,1173.8998802793,3.7,0.1,0,32.365172970983
"590",17.7367531256773,355.26441349776,4.1,0.1,0,42.720105580302
"591",17.5840998177559,714.483073625392,5.4,0.1,0,41.1251553387029
"592",18.0697801601557,173.584949429246,4.7,0,0,45.2979815427899
"593",18.9246815114285,361.24261952168,5,0.1,0,47.0313725817015
"594",18.896726994251,136.901473542694,3.7,0,0,48.5692621502561
"595",17.5815527956747,912.298509738943,4.8,0.1,0,41.2348252705723
"596",16.6685830142812,2025.8666002534,4.1,0.2,0.1,38.604856972069
"597",19.0544327725258,169.643819882467,4.9,0,0,47.8823535646646
"598",17.2382536204605,174.460799842913,5.2,0,0,38.6646107983834
"599",16.9642765144062,561.397444477479,5,0.2,0,36.9362083563162
"600",17.7271189775336,140.522584284974,4.5,0,0,42.6868563617014
"601",17.7907120124509,119.859660006825,3.5,0,0,44.6767793507726
"602",17.9012597587004,779.010014677711,4.4,0.1,0,43.3667223958701
"603",18.5298677312996,137.440959110616,4,0,0,45.3767235780782
"604",17.4861966946059,1230.50121224488,4.5,0.2,0,39.8612236011501
"605",18.2637344472223,473.156771658085,3.9,0.2,0,43.6688641467663
"606",18.8028401549534,316.539383626749,4.4,0.1,0,46.0617159241404
"607",16.4824477303197,2564.65266840125,4.3,0.2,0.1,35.4105284440728
"608",17.5441428321427,1417.67706712728,4.9,0.2,0,43.4442831048688
"609",17.6764629174433,330.428758990275,4.1,0.1,0,41.0702969685515
"610",18.3163845755667,1597.87172212275,4.2,0.4,0,45.442394004361
"611",16.8800470512832,1685.1792917414,4,0.4,0.1,38.2576807020043
"612",18.3304179314831,649.145156402463,4.6,0.2,0.1,45.2963619082507
"613",19.0446160568644,333.698858254217,5.3,0.1,0,48.2097986102082
"614",17.1166038730858,1449.52524265825,3.1,0.1,0.1,39.3730298356835
"615",17.8133571667355,160.909679152373,4.6,0,0,42.0478072186266
"616",16.8665750426388,1669.60772898109,4.1,0.1,0,41.3265212441048
"617",18.6520007545199,981.949272724587,4.9,0.2,0.1,48.3944237161537
"618",17.7758244148239,195.039621607031,4.9,0,0,43.1586370994035
"619",17.1610653372478,132.10103008619,4.1,0,0,40.6602352350259
"620",14.7957172801922,3138.13713820172,3.3,0.3,0,31.495285058656
"621",16.8373915213424,294.171075649937,4.5,0.1,0,37.2466128589173
"622",17.9638669395836,581.396716478804,4.4,0.2,0,41.4060271303842
"623",16.1379450620458,3143.23814256327,4.2,0.3,0,38.7583902641239
"624",16.1316082907298,1061.59887475881,4,0.3,0,35.7676737112277
"625",18.6605405343825,161.898281822131,4.8,0,0,45.3359154098435
"626",18.0992270562347,909.449172128745,5.5,0.1,0.1,44.5659355359069
"627",17.8009485614116,4335.40317844509,4.8,0.4,0.1,42.3626572601784
"628",16.9403448962721,306.993872195846,4.1,0.1,0,37.7329026573797
"629",18.6184193094887,189.680765275531,5.4,0,0,45.6708353084949
"630",16.7173573045358,1621.57641308114,4.7,0.2,0,38.2564473590792
"631",17.4445418058119,189.294034269333,5.7,0,0,40.523624966735
"632",14.4836862031344,123.926115820991,3.8,0,0,30.3918786522497
"633",17.7862778025595,1579.53335925418,4.2,0.1,0.1,42.6789450543448
"634",18.4121017847943,376.177629072426,5.1,0.1,0,43.4589984496038
"635",16.8225588782074,142.982508876881,4.3,0,0,38.6534407955071
"636",16.6092343273435,1312.43448713157,4.2,0.1,0,39.7141236348695
"637",18.1673638939856,471.477244460276,5.6,0.1,0.1,44.2483395713861
"638",17.9885179389691,1608.98426039193,5.1,0.2,0,45.329646844089
"639",15.7570335419067,2311.63523615111,3,0.2,0.1,35.3307766262146
"640",13.4552270312353,2463.24753697598,3.2,0.2,0,27.0799157063624
"641",17.6308209989922,1128.12379892956,4,0.1,0,43.1806536677781
"642",17.8658830333937,173.317638342083,5.3,0,0,43.9407161093586
"643",18.1178377675278,268.062175178109,4.2,0.1,0,43.7699432496165
"644",19.0120879093534,156.462288225602,4.7,0,0,47.3454064536801
"645",15.2054966223938,3019.79649847051,3.9,0.2,0,36.104040277899
"646",18.6191941539072,167.236359066434,4.8,0,0,44.7891831021153
"647",18.7227674096786,133.903808381308,3.7,0,0,47.2112281141843
"648",17.6774019371385,145.886819604163,4.1,0,0,41.732514135347
"649",14.8850622665736,1689.7456082262,4.3,0.2,0,36.2987401660517
"650",17.5072721844888,126.194571165373,3.7,0,0,40.5560849778552
"651",15.4430264893849,1918.60716146636,2.9,0.3,0.1,35.7604142412388
"652",16.9422702496324,1499.2382363533,3.9,0.1,0,41.3404416108133
"653",16.1138912766338,2034.24418016702,4.3,0.3,0.2,36.3633564809232
"654",18.1277142107056,160.723897842324,5,0,0,43.2139807293558
"655",16.3281739914282,1637.07905992417,4.1,0.2,0,38.1306709620392
"656",18.1838530473652,898.338350181648,4.6,0.1,0,45.7326188741623
"657",18.364808908644,147.942719524539,4,0,0,44.8265583367213
"658",17.8013438618062,300.983740274178,3.1,0.1,0,43.1309907555554
"659",17.5058586851901,1682.89868919436,4.3,0.1,0.1,40.5846868605862
"660",17.0815168242005,848.903431273002,4.7,0.1,0,39.1050586926589
"661",17.2194702536941,185.730717113062,4.9,0,0,39.2720519034564
"662",17.3933744075035,2422.65891550653,3.8,0.2,0.2,42.9566917669819
"663",17.0602417791601,186.658413440387,5,0,0,39.4030131322731
"664",17.4151682638575,946.918583447555,4.6,0.1,0,39.9041803463471
"665",17.4465157160552,1780.24307024747,4.2,0.3,0,40.2303135789541
"666",18.2627053641047,783.058017000529,5.9,0.2,0,45.0145622329532
"667",19.1321311866278,139.994563030788,4.1,0,0,48.7889813127726
"668",18.6649125274512,176.802620308119,5.5,0,0,46.6606521184134
"669",16.8111448981558,1118.60205837897,5.2,0.1,0,38.3676639403641
"670",15.895402867449,1170.89813585787,3.4,0.2,0.1,34.0015842800275
"671",18.3938077536455,750.304025242029,5,0.1,0.1,46.7081045605661
"672",15.9596446388394,2691.32465106152,3.9,0.2,0,38.4330880494048
"673",17.6599647479787,185.939612237869,4.9,0,0,43.7809618008907
"674",17.9632415181263,478.308872062131,5.1,0.1,0,42.5987187200789
"675",16.0739686604797,1644.08046480627,3.2,0.3,0.1,35.2654680097198
"676",17.3773112211648,2211.4535499213,5.6,0.3,0.1,39.9065865032023
"677",18.8764088840068,126.056304392272,3.8,0,0,48.8590934806978
"678",18.3725781327586,2264.54493639311,4.8,0.3,0.1,45.1692166551475
"679",17.8252054015195,1041.20646266386,5.1,0.3,0,43.9723717030444
"680",16.3169989191649,2217.08283750348,4.3,0.4,0.1,35.9972491229391
"681",16.833327397648,1559.14837949714,4.3,0.2,0.1,38.8177285443272
"682",18.5104215629571,187.017197755579,5.5,0,0,46.6798755152305
"683",16.6942472976089,1865.29560812265,5.5,0.2,0,39.0458026385335
"684",16.6539529478579,1559.77527485417,4.6,0.1,0,41.4419813607644
"685",18.2078199974806,364.251450048312,5.3,0.1,0,43.4241410609271
"686",16.6230250564575,1044.54860469566,2.3,0.1,0.1,37.1247941110728
"687",16.5743876352619,160.365999663227,4.5,0,0,37.1634006169651
"688",16.3838494536851,917.619673398829,4.1,0.1,0.1,34.5877758154038
"689",18.0982425629134,357.717381297013,3.9,0.1,0,43.1141420217334
"690",18.4493891892249,454.52869188106,6,0.1,0,44.1271314116724
"691",18.4845576337636,386.408852894656,5,0.1,0,45.0792526006621
"692",16.5123617395562,162.933199856556,4.5,0,0,38.8413578216751
"693",17.5623467126361,191.069692719461,5.6,0,0,42.089022908554
"694",17.1823013564443,2750.75345982348,4.2,0.2,0.1,42.3380839560704
"695",16.6479364037492,3565.92041955227,3.4,0.2,0.2,35.8681827637866
"696",16.7794882973834,1770.65552377087,5,0.3,0.1,38.2417855712062
"697",17.3637598407942,2026.85990651042,4.5,0.2,0.1,42.0913760540504
"698",17.666017409218,1094.84713067301,4.3,0.1,0,44.0000417091532
"699",17.3137916719308,1603.21437875168,3.3,0.1,0,44.6977240714242
"700",16.4054894533417,114.821590814524,3.5,0,0,39.5188903873804
"701",17.6618480850097,974.544629467586,4.4,0.2,0.1,42.3327316193325
"702",15.3773181378562,993.771049941298,4.6,0.2,0.1,32.5232354734033
"703",17.0419644257054,123.44137708024,3.6,0,0,39.8961877458995
"704",18.0768998933313,361.207174015343,3.9,0.1,0,44.3468671681868
"705",17.6434430224187,2061.20960986696,4,0.2,0.1,49.3995716543377
"706",18.4195581830723,167.308883768431,4.8,0,0,46.1744598790252
"707",17.5600822260011,328.233134918358,4.3,0.1,0,40.9650947474968
"708",16.6606621447945,793.368357494809,4.5,0.1,0,41.4655012242984
"709",18.981004598161,480.469409254039,4.6,0.1,0,49.8520951564658
"710",16.4866019952663,1081.12892113814,4,0.2,0.1,36.7506252776233
"711",18.2621226061059,348.559636218144,4.9,0.1,0,45.1563665362404
"712",18.4647844037345,472.598453398755,5.7,0.1,0,45.3550466770977
"713",18.8200387508927,720.166624738521,3.9,0.1,0.1,50.1253283095608
"714",17.118762864223,156.874150131864,4.7,0,0,40.4948252364372
"715",18.5013910249815,1366.11664579885,3.3,0.3,0.1,49.6000035512085
"716",15.322094051256,2998.92613452219,3.9,0.2,0.1,34.8828919058212
"717",17.832175876144,156.922110062934,4.1,0,0,41.2966313855047
"718",16.7808608890827,1691.666997317,4.3,0.2,0,40.1363065649571
"719",16.8470631406175,374.514459728591,4.5,0.1,0,39.7296927631103
"720",15.5263068506799,1717.2754591303,2.7,0.2,0,34.2489538898866
"721",18.8073763456908,374.371283331039,5.1,0.1,0,47.233376547984
"722",17.8017251209282,1268.89906221285,4,0.1,0.1,44.8935726878796
"723",18.7984558114604,200.792617391743,4.9,0,0,47.2608616144206
"724",17.4191456159783,766.852195362227,4.8,0.2,0,40.2333830374906
"725",19.1129238518558,137.381349242883,4,0,0,48.4479721264857
"726",17.4571164381359,1500.0545223477,5.3,0.2,0,41.5882718686009
"727",15.3904266106436,4193.5812761568,3.9,0.4,0.3,35.5835177005509
"728",16.9383829928292,342.799486810556,5.2,0.1,0,38.0636979065275
"729",14.2530668229012,4690.84510805765,3.5,0.3,0.2,31.1996774182638
"730",16.5354201628288,403.493311207487,3.8,0.1,0,38.7992085237606
"731",17.0882757284032,1621.17520327162,3.8,0.1,0.1,38.6185141287196
"732",16.9580076585488,447.022069235392,4.7,0.1,0,37.4894660722053
"733",16.9253205216245,2572.41354553031,4.3,0.2,0.2,38.0523647228849
"734",18.8490636756008,991.270750961615,5.1,0.1,0,49.3057129449558
"735",17.220914025085,2401.69298446313,4.6,0.2,0,45.1595951995926
"736",19.328272576061,346.820480813746,4.5,0.1,0,49.9608234410478
"737",17.7908406494553,1765.70157823522,4.8,0.3,0,44.7668816525357
"738",14.9723607504362,2517.74633196566,3.4,0.3,0,31.9121961635311
"739",16.3930796706326,1107.72616618021,4.8,0.2,0,35.0607278189336
"740",16.961231512647,752.622319162039,3.3,0.1,0.1,44.1953404558777
"741",17.0806595859908,1518.09812986247,4.5,0.2,0.1,39.8210785806686
"742",16.5277599128375,865.5397721589,5,0.1,0.1,36.7570741629584
"743",17.8181124223603,313.69430953424,4.7,0.1,0,41.4802565550292
"744",18.9142066802617,122.479807591955,3.3,0,0,47.8704896472856
"745",18.5557135870654,485.294197141221,5.4,0.1,0,45.182936829267
"746",17.2899912242532,115.117517608838,3.2,0,0,41.3357016379493
"747",17.6769482008986,161.259937780227,4.5,0,0,40.2862273024803
"748",17.1968548534221,1376.14878249604,3.1,0.1,0,42.5421977730613
"749",15.8475255184029,659.692837073527,4.2,0.1,0,36.1076130150936
"750",18.1157833828344,1378.30808274843,5.2,0.1,0.1,45.238981802638
"751",18.9377672970976,205.604567986474,5.1,0,0,47.8440841195479
"752",17.23532753672,974.564814049189,4.3,0.1,0,39.6097164631917
"753",18.7139304743712,136.318403460887,3.5,0,0,44.9023320549648
"754",18.4461862105667,347.442485478337,5.4,0.1,0,44.9406482538426
"755",18.4494506524839,351.616727682987,5.4,0.1,0,43.6820480878391
"756",18.3701726276037,465.498853406996,5,0.1,0,44.370347873927
"757",18.085668492963,583.381081394062,5.8,0.1,0.1,43.2956128568522
"758",18.0545791974001,690.759427706698,4.5,0.1,0.1,44.2061997730991
"759",17.7178444662934,1007.08901604223,5,0.2,0,42.5473744438762
"760",16.9778898410415,131.783022909163,3.9,0,0,38.1106524288417
"761",17.8220885372869,391.486383723007,3.9,0.1,0,41.0802911273075
"762",18.642118163206,165.319143672318,4.9,0,0,46.4871689191934
"763",16.9922999189389,1242.61241136862,4.2,0.1,0,39.9395694932664
"764",17.1051580428399,1741.28071624325,3.8,0.4,0.1,40.7082774282677
"765",17.876654125238,164.029111037535,4.9,0,0,43.0592411256126
"766",18.6302361243103,1323.87660226543,3.3,0.1,0,50.0067957938031
"767",17.4194654750187,1867.16945088695,3.3,0.2,0.1,43.056322814205
"768",18.4014756597734,452.468071997822,5.1,0.1,0.1,44.6106779376586
"769",17.8802653835201,140.969743995188,4.1,0,0,40.4496307726911
"770",16.2732565105976,966.751410288102,3.5,0.1,0,34.9499740571106
"771",18.2880415743257,333.347912533645,5,0.1,0,43.2093704397768
"772",17.8385205196469,966.750822354521,3.7,0.1,0,45.2475072356553
